Ants,Larva,Food
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,11.2,7.2,12.7,2.7,8.3,3.1,7.8,1.2,0.8,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.9,11.0,6.7,13.3,2.8,7.4,3.1,8.6,1.1,0.7,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.9,10.8,6.2,12.9,2.7,7.1,3.4,9.1,1.1,0.7,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.9,10.9,6.3,12.8,2.9,7.0,4.0,9.9,1.2,0.7,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.8,11.1,6.4,12.4,3.0,7.4,4.4,9.6,1.0,0.8,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.7,11.4,7.0,11.3,2.8,7.2,4.6,9.6,0.9,0.7,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.7,11.7,7.4,10.9,2.6,7.4,4.9,9.4,0.7,1.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,11.8,7.5,10.8,2.7,7.9,4.5,9.0,0.5,1.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,11.8,7.5,10.5,2.8,7.8,4.5,8.9,0.6,1.3,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,11.5,7.3,10.6,2.7,7.5,4.1,8.4,0.3,1.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.7,11.7,7.1,10.0,2.4,7.0,3.8,7.8,0.3,1.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.9,11.6,7.4,11.1,2.1,6.8,3.6,7.7,0.3,1.3,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.8,11.8,8.3,11.1,2.3,6.7,3.7,7.8,0.3,1.2,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.7,12.4,8.2,10.8,2.6,6.5,3.7,7.8,0.5,1.3,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.8,12.7,8.2,10.7,2.9,5.9,3.9,7.9,0.5,1.2,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.4,12.5,8.7,10.6,2.9,5.6,3.8,7.8,0.5,1.1,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.5,13.0,9.3,11.4,2.8,5.3,3.2,7.0,0.5,1.2,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.7,12.9,10.3,12.2,2.7,5.5,4.0,7.9,0.5,1.1,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.2,13.0,10.6,12.1,2.4,5.5,4.2,8.5,0.6,1.0,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.3,12.2,10.9,12.2,2.4,5.2,4.2,8.8,0.6,0.9,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.8,12.3,11.0,13.1,2.3,5.6,4.3,9.1,0.6,0.8,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9,11.1,10.7,13.7,2.0,5.6,4.6,9.3,0.6,0.7,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.9,10.3,10.4,13.1,1.9,5.3,4.1,8.8,0.6,0.6,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,4.1,10.1,9.9,12.5,1.9,5.2,3.6,8.3,0.5,0.5,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.2,10.3,9.4,12.0,1.8,4.9,3.2,8.8,0.5,0.5,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.0,10.2,9.1,12.2,1.8,4.6,3.1,10.8,0.5,0.5,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.9,10.9,8.5,12.3,1.7,5.5,3.6,11.8,0.4,0.5,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.7,11.0,8.0,12.4,1.8,5.6,3.8,11.9,0.3,0.5,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.7,10.8,7.7,12.2,2.2,5.5,3.9,11.2,0.3,0.4,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.9,10.7,6.9,12.0,2.7,5.8,3.8,10.7,0.3,0.4,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.9,11.0,6.9,12.0,2.8,7.0,3.6,11.1,0.3,0.4,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.7,10.9,6.7,11.9,3.6,8.0,3.4,10.6,0.2,0.4,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,11.4,6.3,11.6,3.5,8.0,2.9,10.1,0.1,0.4,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.2,12.3,5.6,11.9,3.6,7.9,2.6,10.1,0.1,0.4,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.2,12.7,5.5,11.5,3.5,8.2,2.6,10.0,0.2,0.4,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.4,13.4,5.3,11.0,3.5,8.3,2.5,10.3,0.2,0.3,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.4,13.8,5.2,10.8,3.3,8.0,2.2,10.2,0.2,0.3,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.4,14.4,5.0,10.5,3.4,8.5,2.2,10.1,0.2,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.4,15.2,5.0,10.8,3.5,8.5,2.0,10.3,0.2,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.6,15.6,5.0,10.9,3.5,8.1,2.1,10.8,0.2,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.8,14.7,5.3,11.0,3.3,7.8,2.2,10.5,0.3,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.5,14.0,5.2,10.5,3.4,7.6,2.1,9.0,0.3,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.4,13.9,5.9,11.4,3.2,7.3,2.3,9.1,0.3,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.4,13.7,6.0,11.3,3.3,7.3,2.1,9.1,0.3,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.2,14.5,6.0,10.9,3.0,7.5,2.1,8.4,0.3,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.1,13.7,5.5,11.2,3.0,7.3,2.0,8.3,0.3,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.2,13.7,5.5,11.2,3.0,7.8,2.5,8.2,0.3,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.1,13.5,5.3,12.2,3.3,7.8,2.6,8.5,0.3,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.9,13.7,5.2,12.8,3.3,8.1,2.6,8.9,0.3,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.0,12.8,5.2,12.4,3.2,8.3,2.6,8.7,0.3,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.0,15.0,5.0,12.6,3.0,8.2,2.8,8.8,0.2,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.8,15.3,4.8,12.2,2.9,8.4,2.8,8.6,0.2,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.4,16.3,4.9,12.4,2.9,8.3,2.7,8.5,0.2,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.4,17.2,5.0,11.9,2.9,7.9,2.6,8.6,0.2,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.3,16.8,5.1,11.1,3.1,7.6,2.6,8.6,0.2,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.5,16.9,5.0,11.3,3.1,7.3,3.0,9.1,0.2,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.4,15.9,5.3,10.7,3.0,6.9,3.0,9.5,0.2,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.1,15.4,5.4,10.0,3.1,6.9,3.1,10.2,0.3,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,14.6,5.4,9.4,2.9,6.6,3.0,10.0,0.2,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,13.7,5.7,8.6,2.8,6.2,2.8,8.8,0.2,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.3,12.8,5.2,8.4,2.6,5.9,2.8,8.6,0.2,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.1,12.2,5.4,7.7,2.6,5.8,2.3,8.1,0.2,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.2,11.6,5.3,7.3,2.7,5.4,2.5,7.9,0.2,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.1,11.1,5.2,7.0,2.7,4.7,2.4,7.4,0.2,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,10.5,4.7,6.3,2.6,4.0,2.1,7.0,0.3,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.9,9.8,4.4,5.6,2.7,4.0,2.6,7.3,0.4,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,10.3,4.1,4.9,2.5,4.1,2.7,7.7,0.3,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,10.8,3.6,4.9,2.4,4.3,2.8,7.9,0.3,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.1,10.8,3.5,4.3,2.1,3.9,2.6,7.8,0.3,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,10.4,3.3,3.9,1.8,3.5,2.4,7.2,0.3,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,10.2,3.7,3.9,1.5,3.8,2.4,7.9,0.5,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.0,10.1,3.8,3.7,1.3,3.4,2.4,7.8,0.6,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,10.8,3.9,3.9,1.1,3.3,2.4,8.2,0.7,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,11.1,3.5,3.8,1.0,3.2,2.3,8.1,0.6,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.1,10.9,3.5,3.5,0.8,3.3,2.5,7.9,0.6,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.1,11.4,3.5,3.5,0.8,3.1,2.3,7.5,0.7,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.1,12.2,3.6,3.4,0.7,2.9,2.4,7.4,0.6,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.2,12.7,3.5,3.0,0.7,3.2,2.4,7.8,0.5,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.2,13.4,3.3,3.0,0.6,3.2,2.4,8.3,0.8,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.2,13.7,3.1,3.2,0.6,3.7,2.4,7.7,1.0,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.1,14.4,3.3,2.9,0.7,3.5,2.2,7.3,1.1,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.2,14.5,3.3,2.6,0.4,3.4,1.8,7.2,1.0,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,14.6,3.3,2.4,0.4,3.3,1.7,7.1,0.8,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.5,14.9,3.2,2.5,0.4,3.3,1.5,7.1,0.8,0.3,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.5,14.3,3.1,2.4,0.2,3.3,1.4,7.0,0.8,0.3,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.6,15.1,2.8,2.2,0.2,3.2,1.2,7.5,0.8,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,14.7,2.5,2.8,0.2,3.1,1.2,7.2,0.9,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.4,15.3,2.6,2.8,0.3,2.9,1.3,7.1,0.9,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,2.3,15.4,2.3,2.7,0.3,3.0,1.2,7.3,0.9,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,2.5,15.2,2.1,2.7,0.3,2.9,1.3,7.3,0.7,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,2.4,16.2,2.0,2.8,0.2,3.8,1.8,7.8,0.7,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,2.3,15.8,2.1,3.0,0.2,5.0,1.8,8.8,0.6,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.3,15.4,1.9,2.9,0.2,5.4,1.8,9.0,0.9,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,2.3,14.9,1.8,2.7,0.2,5.8,1.9,9.2,1.0,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,15.0,1.8,2.3,0.2,6.4,2.0,9.3,1.3,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.2,15.2,1.9,2.3,0.3,7.0,2.1,9.7,1.5,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,13.8,2.0,2.2,0.3,7.8,2.6,9.7,1.9,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,12.9,1.8,2.6,0.2,7.7,2.7,9.6,1.9,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,2.5,12.4,1.6,2.4,0.2,7.6,2.6,9.7,1.8,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.7,2.3,12.1,1.7,2.5,0.2,7.1,2.5,10.1,1.8,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,2.3,11.4,1.7,2.4,0.2,6.7,2.6,9.3,1.7,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.7,2.4,11.0,1.5,2.1,0.2,6.6,2.7,9.4,1.9,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.7,2.2,11.0,1.4,2.1,0.2,6.5,2.5,8.9,1.8,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.7,2.4,10.7,1.3,1.9,0.2,6.7,2.3,9.0,1.7,0.1,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,2.3,10.0,1.4,1.9,0.2,6.8,2.3,9.2,1.4,0.1,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,2.1,10.2,1.4,1.8,0.2,7.1,2.0,9.2,1.6,0.1,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,10.7,1.4,1.9,0.2,7.9,1.9,10.0,1.6,0.1,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.5,11.3,1.5,1.7,0.2,7.6,1.9,9.5,1.5,0.1,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.6,11.3,1.5,1.7,0.2,8.3,2.0,9.3,1.4,0.1,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.4,11.1,1.7,1.6,0.2,8.0,2.0,8.8,1.4,0.1,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.3,10.7,1.9,1.8,0.3,8.2,2.3,8.7,1.3,0.1,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.5,10.8,2.2,1.7,0.2,7.8,2.7,8.4,1.2,0.1,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,10.5,2.2,1.7,0.2,7.9,2.7,8.9,1.2,0.1,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.5,10.1,2.2,1.7,0.2,8.1,3.0,9.6,0.9,0.1,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.0,10.6,2.3,2.1,0.2,7.8,3.2,9.3,0.9,0.1,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.1,10.4,2.4,2.6,0.1,7.6,3.3,9.1,0.8,0.1,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.2,10.7,2.4,2.5,0.1,7.3,3.1,8.7,0.8,0.1,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.2,10.2,2.2,2.9,0.1,8.1,3.5,9.6,0.8,0.1,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,9.7,2.5,3.0,0.2,8.1,3.3,9.8,0.6,0.1,0.1,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.3,9.6,2.6,3.3,0.2,8.7,3.0,10.4,0.5,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.2,10.5,2.5,2.9,0.3,9.3,2.6,10.6,0.5,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.7,11.1,2.5,2.8,0.3,9.6,2.5,10.1,0.5,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,10.7,2.6,2.8,0.3,10.4,2.6,10.4,0.5,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,10.0,3.0,2.8,0.3,10.0,2.6,9.9,0.8,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,10.4,2.9,2.7,0.3,9.8,2.6,10.3,0.9,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.6,10.9,3.1,3.0,0.3,9.0,2.4,9.8,1.2,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,10.6,2.9,2.9,0.3,8.4,2.4,9.6,1.2,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.6,10.6,2.9,3.0,0.3,9.0,2.7,9.4,1.3,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.6,10.0,2.9,3.3,0.3,9.4,2.9,10.4,1.3,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.5,10.2,2.7,3.5,0.3,9.1,3.0,9.9,1.3,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.3,10.7,2.7,3.3,0.3,8.6,2.9,9.8,1.3,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.2,11.0,2.8,3.2,0.3,8.1,2.6,9.1,1.4,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.4,11.6,2.7,3.3,0.3,7.7,2.6,8.6,1.3,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.5,12.9,3.0,3.2,0.3,7.6,2.6,8.2,1.3,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.6,13.0,3.4,3.2,0.3,7.4,2.4,7.9,1.4,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.7,13.6,3.6,3.3,0.5,7.3,2.3,7.9,1.4,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.0,13.3,4.2,3.3,0.5,6.9,2.4,8.3,1.7,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4,13.6,4.3,3.0,0.6,6.6,2.2,8.3,1.8,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,14.4,4.8,3.0,0.5,5.7,2.2,8.4,2.2,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,15.1,4.9,2.7,0.5,5.9,2.7,8.8,2.3,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.3,15.0,5.2,2.5,0.4,5.9,3.1,9.2,2.5,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.4,14.3,5.5,2.7,0.5,5.5,3.1,9.3,2.3,0.2,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.2,14.1,5.7,2.6,0.4,5.4,3.4,9.2,2.4,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.8,13.9,5.5,2.5,0.5,5.0,3.5,9.0,2.0,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.2,14.2,5.5,2.4,0.5,4.7,3.8,9.7,2.0,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.4,14.2,5.6,2.5,0.6,4.3,3.5,9.2,2.0,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.4,14.1,5.4,2.5,0.8,3.7,3.0,8.5,2.1,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3.3,13.8,5.5,2.4,0.9,3.7,2.9,8.0,2.0,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3.0,13.9,5.7,2.3,0.9,3.1,3.1,7.8,2.1,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.9,13.7,5.7,2.3,0.9,3.1,2.9,7.6,2.1,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3.2,13.5,5.7,2.2,1.0,2.7,2.4,7.3,1.9,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.2,13.7,5.2,2.2,1.0,2.4,2.0,6.6,2.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3.4,13.1,5.2,2.4,1.2,2.3,2.1,6.2,1.8,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.1,13.2,5.6,2.2,1.2,2.0,2.3,5.9,1.9,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,13.0,5.7,2.6,1.1,1.8,2.1,5.5,1.6,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.9,13.0,6.1,3.0,1.3,1.5,1.9,5.0,1.7,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.8,13.3,6.3,3.1,1.6,1.3,1.9,5.4,1.5,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.7,13.0,6.6,2.9,1.9,1.2,1.9,5.0,1.5,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.7,12.4,6.1,2.8,1.9,1.2,1.8,4.7,1.5,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.6,12.3,5.9,2.7,2.0,1.0,1.8,4.3,1.3,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.4,12.2,5.8,2.5,2.1,0.9,1.9,3.9,1.4,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.3,11.6,6.5,2.6,2.2,1.0,1.9,3.8,1.7,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.7,11.7,6.5,2.5,2.2,1.0,1.9,4.3,1.6,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,2.5,11.3,6.7,2.8,2.3,1.0,2.2,3.9,1.7,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.6,11.4,6.8,3.1,2.3,0.9,2.2,3.7,1.6,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.5,11.8,6.7,3.2,2.5,0.9,2.3,3.1,1.5,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,2.6,12.1,7.3,3.0,2.4,0.5,2.2,2.8,1.5,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,2.5,12.4,8.1,3.0,2.7,0.3,2.3,3.6,1.2,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.4,12.1,7.4,2.7,2.9,0.3,2.3,3.4,1.1,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.3,11.0,7.1,2.7,2.7,0.3,1.9,2.9,0.9,0.1,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,2.3,10.8,6.7,2.7,2.8,0.3,1.9,2.6,0.7,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.6,10.9,6.3,2.3,2.9,0.3,2.3,2.4,0.6,0.0,0.0,0.0,
